0.0135121,0.028166,0.0115121,0.0242348,0.0113121,0.0238417,0.0114121,0.0240383,0.0084321,0.0181808,0.0121521,0.0254928,0.0167321,0.0344953,0.0154121,0.0319007,0.0141121,0.0293454,0.0083921,0.0181022,0.0093321,0.0199498,0.0141132,0.0293698,0.0174361,0.0359394,0.0106321,0.0225051,0.0090321,0.0193601,
1.14779,3.39002,1.06617,3.14944,1.0502,3.10229,1.12613,3.32695,1.0659,3.15026,1.1461,3.38465,1.04395,3.08558,1.07471,3.17347,1.08114,3.194,1.10535,3.26448,1.03575,3.06056,1.10406,3.26246,1.05655,3.12047,1.10931,3.27683,1.07766,3.18237,
2.11241,8.31876,2.19201,8.63112,2.13487,8.40554,3.12201,12.6445,2.13848,8.42026,2.17358,8.56318,2.10578,8.2901,2.15832,8.50073,3.1349,12.6597,2.1943,8.63826,2.16369,8.52056,2.23735,8.80815,2.21209,8.70911,4.10755,16.8737,2.12859,8.38037,
2.29598,11.3025,3.18135,16.0791,2.12742,10.4721,2.13524,10.5118,2.19549,10.8067,2.25978,11.1288,2.2215,10.9425,2.16662,10.6659,2.16542,10.6612,2.22554,10.9581,2.15675,10.6148,2.1164,10.4177,3.30901,16.702,2.40496,11.8433,4.16153,21.2663,
2.26818,13.4016,2.31372,13.6695,2.30611,13.6236,4.23101,25.8925,2.23534,13.2076,2.16533,12.7951,3.22978,19.5589,2.29543,13.5686,2.25398,13.3178,2.37398,14.0268,3.31476,20.067,3.29427,19.8988,2.25641,13.3335,3.27368,19.7797,2.32617,13.7455,
2.38643,16.4519,3.35522,23.661,3.30504,23.3132,2.19796,15.1638,2.29902,15.861,2.2007,15.1759,4.27991,30.5351,2.27027,15.6586,2.45449,16.9315,2.38165,16.4237,2.35604,16.2458,2.31894,15.998,3.55173,25.0001,3.3537,23.6216,3.27663,23.07,
2.42439,19.1165,2.31395,18.2523,3.3152,26.6979,2.52954,19.9408,3.32589,26.7837,2.52626,19.9095,2.56543,20.2212,2.34426,18.4832,2.46252,19.4084,2.38253,18.787,3.31812,26.7042,2.48709,19.6067,4.50566,36.6149,2.42223,19.1026,2.36678,18.6554,
4.62108,42.1821,2.56704,22.7716,2.437,21.6225,3.4646,31.3211,2.45972,21.8195,3.22005,28.5454,3.45415,31.2501,8.18194,74.8411,2.61924,23.2404,3.40803,30.823,3.57111,32.2738,4.37316,40.006,3.45695,31.2657,3.40978,30.7872,2.41079,21.399,
