0.00516382,0.0327621,0.0102038,0.062482,0.00998382,0.0611847,0.00612382,0.038423,0.00678382,0.0423614,0.00940382,0.0577645,0.0119638,0.0728604,0.00986382,0.0604771,0.0123038,0.0748653,0.0134038,0.0813982,0.0100038,0.0613026,0.0105238,0.064369,0.0132638,0.0805262,0.00422382,0.0272191,0.00506382,0.0321724,0.00369575,0.0241052,0.0102238,0.0626463,0.00412382,0.0266294,0.00488382,0.031111,0.0122558,0.0749557,0.0118638,0.0722707,0.00634382,0.0397203,0.00802382,0.049627,0.00706382,0.043966,0.00409575,0.0264639,0.00894382,0.0550984,0.00798382,0.0493911,0.00710382,0.0442483,0.00920382,0.0566316,0.00598382,0.0375975,
3.67766,34.3531,1.02569,9.08092,1.07685,9.53837,3.17286,29.8831,1.13036,10.0079,2.21603,19.7451,1.04291,9.23895,1.10803,9.81849,1.05517,9.34366,1.07502,9.51833,1.02556,9.08454,1.06036,9.39203,1.17863,10.4444,1.13424,10.1282,1.08402,9.60346,1.04771,9.28053,1.08433,9.61549,1.03585,9.1783,2.31267,20.6456,1.04261,9.23543,1.07035,9.4783,1.08742,9.6349,1.13766,10.0748,2.10451,18.6422,1.04663,9.27243,1.01541,8.99138,1.09817,9.72237,8.69351,78.5603,1.13977,10.0974,2.06222,18.3719,
20,255.585,20,255.585,3.21332,42.3921,5.76659,77.9013,2.1853,27.9635,20,255.583,6.9451,89.3154,3.2923,42.3201,3.32072,42.4915,7.96362,105.665,2.2677,29.0218,3.11727,40.9858,13.2306,170.592,2.16307,27.6815,3.04791,40.0918,3.78294,50.2417,2.25358,28.843,4.14087,52.9426,2.3237,29.804,3.6336,48.1442,2.19066,28.0181,8.8768,120.302,5.84734,79.1773,5.48223,71.8025,2.40439,30.943,2.87534,36.8567,4.1262,53.9372,3.02947,39.7114,2.1204,27.121,5.62099,75.99,
4.69013,97.1942,2.22053,45.9027,2.26607,46.9255,15.0685,323.237,2.23942,46.3214,4.12234,85.1822,6.96336,149.053,4.24732,87.741,2.19624,45.4049,4.32309,92.9642,4.15662,89.224,7.84285,172.071,3.95864,84.8894,2.17125,44.8911,4.2711,92.1382,20,412.92,4.22597,90.829,2.16183,44.6838,8.40152,174.587,9.16919,190.558,2.53339,52.7735,2.44171,51.0049,3.34191,71.0355,17.7865,374.999,20,412.939,3.17028,67.4342,2.2982,47.5773,5.68855,118.307,4.87212,103.059,2.2874,47.2865,
6.66723,212.302,2.63612,81.3171,10.1008,321.973,6.38298,199.924,4.38287,137.084,4.7739,152.139,5.02372,160.256,7.66026,242.072,3.37936,105.873,3.29925,102.615,11.4806,360.364,20,614.723,6.35743,204.235,7.13541,221.053,3.42596,107.662,4.15957,132.089,3.16692,98.7576,11.6925,362.561,4.61748,147.307,4.56923,142.415,4.48433,138.01,3.62232,111.474,6.15122,197.645,3.13973,98.0349,6.71913,214.194,6.04152,189.081,15.2261,473.875,6.55272,207.584,13.2396,426.541,8.16346,261.135,
8.09295,355.675,11.8325,504.829,15.387,673.992,20,854.874,5.62015,241.305,17.2013,755.118,5.35477,227.059,4.92915,214.684,9.88418,419.892,2.49705,105.786,6.40221,281.648,13.404,574.552,13.3084,571.629,6.55724,282.34,16.9022,730.068,5.40985,240.027,6.15509,263.517,5.18917,226.041,6.862,302.391,5.23042,224.669,2.42926,103.221,6.48288,287.515,5.09073,220.339,9.42644,406.167,8.14368,361.565,4.23873,179.459,4.46624,196.781,7.78787,335.96,2.28389,96.9022,2.77196,117.471,
7.14071,429.14,7.93586,471.605,19.2971,1123.7,15.0582,867.136,13.2328,789.944,10.9646,647.68,3.57687,210.385,11.1067,652.724,14.5649,864.998,10.9346,638.05,5.04859,296.554,14.0766,806.97,6.62432,388.111,12.8818,752.553,8.76434,505.326,4.03266,236.826,18.6538,1077.78,10.9051,648.56,4.92058,290.739,11.5908,691.443,3.7596,221.363,14.4445,866.169,5.9706,356.451,17.0518,1013.58,10.4691,619.077,20,1146.64,8.76626,519.977,4.77819,283.265,4.88517,285.99,16.1913,936.687,
7.7515,575.382,11.4318,887.734,20,1491.38,8.60369,644.275,20,1494.96,7.54912,579.2,5.86654,436.74,8.82015,678.78,16.888,1264.63,5.42007,413.763,12.2027,937.586,14.7149,1099.83,20,1511.09,8.57341,635.395,13.5578,1034.09,12.8318,963.571,8.60945,654.594,2.42532,179.392,6.15069,470.004,4.90606,369.666,6.57612,497.65,7.93744,615.547,12.1677,941.127,11.7587,887.665,16.5347,1251.34,17.5346,1318.22,7.55826,585.303,8.72682,660.869,13.122,1000.95,20,1507.07,
