0.0095906,0.0189698,0.0085906,0.0170042,0.0057106,0.0113433,0.0098106,0.0194023,0.0066906,0.0132696,0.00084475,0.00177898,0.0046906,0.00933839,0.0014906,0.00304847,0.0066306,0.0131739,0.0019106,0.00387402,0.00100475,0.00209348,0.0058906,0.0116971,0.0045706,0.00910251,0.0046906,0.00933839,0.0066706,0.0132303,
2.00184,9.83862,1.10041,5.41167,1.03811,5.10375,1.12936,5.55094,1.0691,5.25558,1.03681,5.09784,1.08948,5.35719,1.0441,5.13243,1.02739,5.05104,1.12722,5.5433,1.02327,5.0309,1.04717,5.14915,1.03785,5.10466,1.09936,5.40587,1.09336,5.3767,
2.11038,22.8349,2.18194,23.5992,2.13466,23.093,2.19677,23.7909,2.2218,24.0701,5.11765,55.3463,2.13921,23.1349,2.12598,22.9978,2.13169,23.0584,2.12596,22.9995,2.26072,24.4544,4.03611,44.4197,3.57507,39.4417,2.06419,22.3292,2.09779,22.6941,
2.14823,40.1485,2.59668,49.0354,6.16711,115.247,2.24143,41.9027,8.58868,163.383,7.12731,133.166,5.27091,100.844,2.23736,41.8228,2.18253,40.8156,3.28231,61.3443,3.03122,56.6285,5.04926,96.6573,4.14256,77.4052,2.64578,49.4728,4.47524,83.7018,
3.2968,94.0677,4.27464,123.783,3.50298,100.213,5.12991,148.034,4.29713,123.859,3.55169,103.388,2.41818,69.0211,3.26365,94.9132,3.15904,91.9526,4.71067,135.254,3.22411,91.9913,2.3295,66.4633,3.28272,94.9036,4.52564,131.444,3.28264,95.5754,
7.36106,302.585,2.33529,94.2663,2.38419,96.2656,6.45594,260.6,3.19511,128.883,9.19251,371.41,4.57996,186.669,3.38038,139.095,6.44488,266.471,10.1245,409.732,3.45864,139.802,3.24395,133.255,6.37693,262.674,3.16068,129.443,4.17916,173.091,
5.46676,304.671,8.30019,458.821,2.5978,143.433,3.83054,216.268,9.26443,514.203,3.53015,194.734,4.34568,239.56,5.25093,291.977,3.48085,195.271,3.57967,201.162,5.26751,290.409,6.30075,350.546,4.32881,240.809,2.30856,127.291,3.66834,203.414,
6.49339,466.97,4.59614,331.132,7.4161,536.968,5.31441,385.079,5.51222,400.867,5.08316,372.346,4.59478,330.305,6.49709,470.86,4.36774,318.26,3.62173,261.054,4.89348,357.414,4.13485,302.022,4.54184,327.167,7.19197,517.005,9.28729,667.558,
