0.0095906,0.0189698,0.0085906,0.0170042,0.0057106,0.0113433,0.0098106,0.0194023,0.0066906,0.0132696,0.00084475,0.00177898,0.0046906,0.00933839,0.0014906,0.00304847,0.0066306,0.0131739,0.0019106,0.00387402,0.00100475,0.00209348,0.0058906,0.0116971,0.0045706,0.00910251,0.0046906,0.00933839,0.0066706,0.0132303,
1.08712,3.20599,1.09762,3.23712,1.05325,3.10641,1.12474,3.31909,1.12219,3.31118,1.03781,3.06183,1.04617,3.08562,1.05328,3.1087,1.13742,3.3565,1.03294,3.04656,1.01856,3.0039,1.08768,3.21009,1.08364,3.19729,1.06697,3.14748,1.09412,3.2275,
2.14681,8.44452,3.08267,12.4828,3.01725,11.8682,2.04652,8.05063,2.05609,8.08722,2.21387,8.70937,2.13813,8.41298,2.12499,8.3611,2.10869,8.29485,3.15152,12.753,2.08248,8.19318,2.12931,8.37604,2.18161,8.5817,2.14092,8.42179,2.06755,8.13486,
2.23039,10.9737,2.12892,10.4723,2.1932,10.7839,2.20271,10.8354,3.21858,16.244,2.18669,10.7546,2.10671,10.3624,2.19344,10.7872,2.23397,10.9833,2.27607,11.1978,2.25821,11.1062,3.15556,15.9246,2.15284,10.5874,2.11127,10.3865,3.24585,16.3425,
4.24281,25.9251,3.28314,19.8373,2.35058,13.8784,2.1457,12.6647,2.36043,13.9265,3.27875,19.8068,2.21751,13.0904,3.20501,19.3658,3.1698,19.1851,3.23966,19.5976,4.25662,26.0355,3.20209,19.3541,2.20578,13.024,2.27142,13.4095,3.17431,19.1805,
3.34314,23.5378,2.32892,16.0425,3.57515,25.128,2.33017,16.049,2.32686,16.0309,3.39211,23.8852,2.4698,17.0124,3.24815,22.8736,2.30997,15.9114,2.37249,16.344,2.19878,15.1469,3.36314,23.6728,4.24304,30.2313,2.32642,16.0211,3.21826,22.677,
2.39195,18.833,2.32822,18.3302,2.32742,18.3253,3.21386,25.8949,2.62696,20.6843,2.51114,19.7726,2.32818,18.3313,3.34822,26.9329,4.30765,35.1069,2.33031,18.3479,2.34669,18.4762,3.27327,26.3331,2.38865,18.8023,2.32541,18.3062,2.52921,19.9092,
5.53847,50.9088,4.4953,41.0394,3.38982,30.654,3.41314,30.8402,3.37841,30.5426,3.39236,30.6518,4.4094,40.2748,2.47654,21.9398,4.42309,40.4125,4.19478,38.3472,2.26704,20.0824,2.42693,21.4937,2.55995,22.6752,2.39078,21.1829,2.63009,23.2848,
