0.0066106,0.0131123,0.0044306,0.00882733,0.0048506,0.00965288,0.0044306,0.00882733,0.0016306,0.00332365,0.0048706,0.00969219,0.0096906,0.0191664,0.0085306,0.0168863,0.0067306,0.0133482,0.0017506,0.00355952,0.0025906,0.00521063,0.0066706,0.0132303,0.0096706,0.0191271,0.0036706,0.00733347,0.0018506,0.00375608,
4.02911,20.9211,1.05341,5.17835,1.05783,5.20081,1.07165,5.27063,1.10894,5.45189,2.09256,10.2895,1.06018,5.21351,20,98.2882,1.0627,5.22326,20,98.2882,20,98.2882,20,98.2882,1.10595,5.43824,1.11499,5.48064,5.18879,26.321,
2.21102,23.9311,2.17923,23.5831,20,216.253,2.22681,24.0881,20,216.253,2.27777,24.6509,20,216.253,3.18156,35.1417,3.15357,34.1037,2.12755,23.0175,4.55563,51.0544,20,216.253,3.1986,34.5916,2.20211,23.8193,5.07563,55.2356,
4.08769,76.3766,2.22041,41.5263,3.02399,56.5002,2.15021,40.1968,2.143,40.0597,3.20883,60.084,3.1436,59.9138,2.23095,41.7062,3.30719,63.0599,2.73736,51.9052,4.24242,81.7767,4.21799,80.059,6.34447,118.933,2.35006,43.9428,2.30698,43.1275,
2.2437,64.0146,2.30022,65.6386,5.06722,145.987,3.26777,93.2518,3.4611,98.911,3.07318,89.2753,3.17475,90.5832,3.15476,91.7664,5.22379,149.841,2.35521,67.2276,2.32226,66.2343,3.22607,92.0757,3.56639,101.913,2.31223,65.9849,4.2223,122.192,
6.15398,250.108,4.60121,185.997,4.59659,187.896,2.73156,110.486,3.95716,161.359,5.33313,220.029,3.33069,136.805,4.15403,170.125,3.64158,150.064,5.25,213.614,7.2318,292.53,4.06476,167.956,3.35274,135.304,3.28087,132.484,3.15139,129.609,
6.17516,343.372,5.65631,314.975,5.1563,286.775,3.93139,221.642,2.37079,130.708,10.2543,576.402,2.49931,137.861,8.56925,474.569,3.69797,207.063,3.79897,209.957,2.43704,134.313,2.37575,130.992,5.42109,302.194,4.36154,246.979,6.58396,368.693,
4.533,332.834,6.20698,446.38,4.57467,336.369,8.21976,598.913,8.01324,578.083,3.55678,257.42,3.22871,232.314,6.62163,492.605,8.46902,618.189,7.47497,542.996,5.23288,386.615,12.2556,884.583,8.53743,638.084,3.5776,257.231,10.2967,740.211,
